t,i,j,k,v,q,year
2014,699,276,280530,0.208,0.04,2014
2014,699,344,280530,1.611,0.1,2014
2014,699,380,280530,1.757,0.1,2014
2014,699,710,280530,0.045,0.005,2014
2014,699,792,280530,4.6,0.025,2014
2014,702,360,280530,72.741,3.06,2014
2014,702,410,280530,0.25,,2014
2014,702,458,280530,38.068,0.008,2014
2014,702,699,280530,5.559,0.08,2014
2014,702,764,280530,257.638,10.88,2014
2014,704,344,280530,144.852,20.3,2014
2014,704,392,280530,138217.242,2604.495,2014
2014,704,764,280530,2857.378,,2014
2014,704,826,280530,131.056,9.077,2014
2014,705,70,280530,0.349,0.01,2014
2014,705,191,280530,0.02,,2014
2014,705,348,280530,58.167,3.15,2014
2014,705,380,280530,0.333,0.01,2014
2014,710,36,280530,1.976,0.115,2014
2014,710,72,280530,0.754,0.2,2014
2014,710,516,280530,1.209,0.097,2014
2014,710,716,280530,6.371,0.125,2014
2014,710,894,280530,36.662,130.975,2014
2014,724,56,280530,3.925,0.001,2014
2014,724,156,280530,31.637,0.49,2014
2014,724,246,280530,0.041,0.002,2014
2014,724,251,280530,1.123,0.1,2014
2014,724,344,280530,0.738,0.001,2014
2014,724,410,280530,0.196,0.009,2014
2014,724,458,280530,34.149,15.0,2014
2014,724,620,280530,0.914,0.002,2014
2014,724,705,280530,9.156,0.5,2014
2014,724,757,280530,8.581,1.451,2014
2014,724,804,280530,0.001,0.002,2014
2014,752,276,280530,1.252,0.001,2014
2014,752,842,280530,1.754,0.027,2014
2014,757,32,280530,0.037,,2014
2014,757,156,280530,0.047,,2014
2014,757,251,280530,0.205,0.001,2014
2014,757,276,280530,5.458,0.348,2014
2014,757,764,280530,0.095,0.001,2014
2014,764,344,280530,87.626,5.14,2014
2014,764,392,280530,8336.94,99.374,2014
2014,764,616,280530,0.006,,2014
2014,764,842,280530,720.8,1.5,2014
2014,784,364,280530,191.011,27.0,2014
2014,784,512,280530,4.357,5.0,2014
2014,784,894,280530,0.464,,2014
2014,792,31,280530,0.156,0.4,2014
2014,804,410,280530,1.578,0.003,2014
2014,818,729,280530,10.305,69.459,2014
2014,826,31,280530,6.59,0.012,2014
2014,826,36,280530,66.388,0.623,2014
2014,826,40,280530,0.687,0.06,2014
2014,826,56,280530,1.592,0.004,2014
2014,826,76,280530,0.142,0.015,2014
2014,826,124,280530,7.244,0.111,2014
2014,826,156,280530,31.659,0.022,2014
2014,826,203,280530,28.266,0.042,2014
2014,826,208,280530,0.651,0.018,2014
2014,826,246,280530,1.916,0.087,2014
2014,826,251,280530,65.495,1.043,2014
2014,826,276,280530,178.185,1.441,2014
2014,826,344,280530,7.131,0.28,2014
2014,826,348,280530,0.502,0.002,2014
2014,826,372,280530,0.93,0.018,2014
2014,826,376,280530,6.821,0.001,2014
2014,826,380,280530,158.897,74.816,2014
2014,826,392,280530,76.624,0.011,2014
2014,826,410,280530,31.123,0.237,2014
2014,826,440,280530,1.369,0.003,2014
2014,826,442,280530,0.384,0.001,2014
2014,826,470,280530,0.153,0.001,2014
